Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2022-07-28,57.70050048828125,57.87164061286693,56.64665280655494,56.67367348475406,10837000
2022-07-29,57.79957580566406,57.907665380946504,57.31318646087877,57.38524274173731,13734200
2022-08-01,58.11482620239258,58.58320747162528,57.6734724799173,57.72751382944701,12831500
2022-08-02,57.32219696044922,58.18689301842787,57.13304534201577,58.177883835075775,15241900
2022-08-03,57.57440185546875,57.7365328035471,57.02496190475531,57.24113421152853,11317000
2022-08-04,57.34922409057617,57.4032688887789,56.673679575028956,57.32220340947335,11795600
2022-08-05,57.088008880615234,57.31319035710047,56.44849087603972,57.31319035710047,10445400
2022-08-08,56.71870422363281,57.47531402637766,56.520543449867475,57.196087793889795,9165200
2022-08-09,56.790767669677734,57.02495832932813,56.610621801330495,56.90786299950293,7910900
2022-08-10,57.33120346069336,57.45730453374745,56.8358014794144,57.31318853082898,8857300
2022-08-11,56.94389343261719,57.63745279932599,56.817792354305894,57.36723227609129,8507800
2022-08-12,57.37623977661133,57.43028113087595,56.82679643494385,57.13304337443081,9489300
2022-08-15,58.09681701660156,58.26795712623081,57.259141705668526,57.32219223995411,9863300
2022-08-16,58.57419967651367,58.75434896586657,57.94369434376036,58.15986661899111,9569600
2022-08-17,58.4390983581543,58.74534876085901,58.331015640018094,58.3940661829288,8144000
2022-08-18,58.74534606933594,58.862437965949965,58.28597392232271,58.511155404114405,6532000
2022-08-19,58.70029830932617,58.9705187961557,58.51114671734248,58.736328165702936,8921100
2022-08-22,57.82659912109375,58.475122858405825,57.63745094570649,58.40306313826156,9087900
2022-08-23,57.88965606689453,57.979734163043524,57.35823103398378,57.48433212219968,8443800
2022-08-24,57.970726013183594,58.16888683305617,57.69150315172352,57.862636419072906,6844700
2022-08-25,58.24993896484375,58.28596882341771,57.5563830852753,57.9707161508866,7913900
2022-08-26,56.844810485839844,58.36703941268583,56.72771516008326,58.30398887635456,10089500
2022-08-29,56.502540588378906,56.77275769649611,56.2143085482543,56.46651072436409,9115900
2022-08-30,55.98011779785156,56.664667991271635,55.83600178681593,56.664667991271635,8456800
2022-08-31,55.58378601074219,56.32238086153115,55.57478026495036,56.18727405867723,14633600
2022-09-01,55.845001220703125,55.88103107838786,55.20548670878259,55.466698023002415,14939700
2022-09-02,55.07939910888672,56.53857434189942,54.854217597298465,56.196297482206056,11809800
2022-09-06,55.10641098022461,55.817985267714775,54.93527429573823,55.205491379241806,12181800
2022-09-07,56.124229431152344,56.28636036042068,55.23250932017649,55.23250932017649,13290700
2022-09-08,55.953094482421875,56.11522542665143,55.250529348091675,55.91706805614614,17193500
2022-09-09,56.13323974609375,56.63764750442205,55.71890664246519,55.99812948204252,11855900
2022-09-12,56.29537582397461,56.57460212502047,56.088209253262036,56.23232527793152,13026900
2022-09-13,54.466896057128906,56.04316637589553,54.295755937767844,56.025151445647175,18532800
2022-09-14,54.755123138427734,55.016334449511966,54.439867041465156,54.62001289173001,12881600
2022-09-15,54.011146545410156,54.80049387959645,53.85690840995517,54.80049387959645,11451900
2022-09-16,54.02021408081055,54.25610868567966,53.63007790037337,54.12908824759265,20493500
2022-09-19,54.428504943847656,54.52830425987645,53.73896037188938,53.88412710371513,12596200
2022-09-20,54.34684753417969,54.46479312234993,53.820615976935805,54.147241983356444,11984600
2022-09-21,53.89319610595703,55.07267610630644,53.884121239366124,54.56459086968857,14165300
2022-09-22,53.766178131103516,54.19260692067332,53.711742769744234,54.02929391449969,11657600
2022-09-23,53.167362213134766,53.62100866021287,52.62298786106013,53.49398820879864,14824000
2022-09-26,52.50503921508789,53.140144938037494,52.34172621601377,53.067563305697746,18670100
2022-09-27,51.153175354003906,52.95868631092129,51.089665127039844,52.695573996804946,23829300
2022-09-28,51.697547912597656,51.94251740564432,50.72674480740218,51.40721446773813,21480100
2022-09-29,51.325557708740234,51.978809686872076,50.80840104640174,51.79735041949682,14570700
2022-09-30,50.8265495300293,51.833645219771974,50.80840325639771,51.597747123609075,16124600
2022-10-03,51.39814376831055,51.57959957805628,50.86284082304611,51.13502799871243,16277600
2022-10-04,51.516090393066406,52.45060444516326,51.22575693835121,51.67033198772324,18861400
2022-10-05,51.026161193847656,51.39815119525467,50.363834240589306,51.262055857232106,14324900
2022-10-06,49.9283332824707,50.89913652725333,49.78316653916811,50.808408610582276,17192800
2022-10-07,49.4565315246582,49.982763036769335,49.2206369075016,49.89203513656623,11479800
2022-10-10,49.34766387939453,49.86482059326087,49.011966450983465,49.53819457165097,10239100
2022-10-11,49.4293212890625,50.10071961921526,49.21157291137105,49.4111750140802,14303900
2022-10-12,50.028141021728516,50.84470619682523,49.93741309607267,50.10979753923819,18377400
2022-10-13,50.69045639038086,50.88099054119058,49.22971418011142,49.42931973760353,16220700
2022-10-14,49.88296890258789,51.234837000270666,49.8466763518069,51.07152398280434,15997900
2022-10-17,50.52714157104492,51.00800917313029,50.41826738951804,50.4727062108054,13721400
2022-10-18,51.207618713378906,51.51609849013021,50.8991389366276,51.08967310833306,11823100
2022-10-19,50.77211380004883,51.29834538425763,50.563436832153336,51.089668416362144,10182300
2022-10-20,49.973697662353516,50.735820422552166,49.8648200157126,50.59972855582296,16905100
2022-10-21,50.77211380004883,50.908209130047105,49.892041972150125,49.90111337899427,15034100
2022-10-24,52.23285675048828,52.37802348931542,51.32556376755669,51.38907399947805,17416700
2022-10-25,53.484920501708984,53.63008723637173,52.39616826121442,53.566577006272276,28829900
2022-10-26,53.884132385253906,54.23797611244626,53.403268187894895,53.53936006548136,15831400
2022-10-27,54.011146545410156,54.292408597240104,53.875054683723015,54.22889836957654,16026100
2022-10-28,55.127113342285156,55.263208657411454,53.95670816859909,54.0474360713182,12888900
2022-10-31,54.301475524902344,54.9547274824745,54.1381625355093,54.90028866566098,14016400
2022-11-01,54.1109504699707,54.700692266285074,53.8659809604731,54.464794163340166,10659500
2022-11-02,53.35789108276367,54.646245203950926,53.32159853992948,54.11094231081248,14549200
2022-11-03,53.3306770324707,53.53028258353785,52.71371756648847,52.72279243392671,9194000
2022-11-04,53.766178131103516,54.06558646277114,53.131075841592605,53.80247067937496,9725900
2022-11-07,53.97486114501953,54.22890207302297,53.74803789900273,53.76618071296178,8849700
2022-11-08,54.074649810791016,54.247037658866205,53.47583669774233,54.21074511600328,10081600
2022-11-09,53.32160949707031,54.11095343015683,53.30346322192431,54.06558947281588,10115200
2022-11-10,55.235992431640625,55.381159156437995,54.14724026513645,54.66439693854258,16804800
2022-11-11,55.63520431518555,55.75315336968291,54.62810857066123,55.68056827120823,18972100
2022-11-14,55.09989547729492,55.9981169397853,55.08174920460296,55.63519840804123,16361000
2022-11-15,55.00917434692383,55.7531543136458,54.437578800425904,55.46282083692738,13295800
2022-11-16,54.909366607666016,55.37208446283035,54.7006896564313,55.15433610547575,14199500
2022-11-17,55.081756591796875,55.10897773500935,54.55552845734619,54.60996382167497,11212600
2022-11-18,55.471885681152344,55.68056262654026,55.163405966003324,55.33579382688073,10415600
2022-11-21,56.324745178222656,56.44269076386491,55.52632645309047,55.716857132402815,15399400
2022-11-22,56.56970977783203,56.705805094477846,56.29752260558807,56.678587415567755,12319600
2022-11-23,56.823753356933594,56.968920077537746,56.52434504884825,56.696732909035916,8990400
2022-11-25,56.878196716308594,56.98707436786563,56.596938102406526,56.91448926682761,5165500
2022-11-28,56.88726043701172,57.25017548794181,56.76023999613382,56.87818557063619,12267500
2022-11-29,56.687660217285156,56.76931671707366,56.23401376535965,56.723952764090654,10969600
2022-11-30,58.122215270996094,58.18617592643453,56.4226813165593,56.66024896738858,30433900
2022-12-01,58.286685943603516,58.57907850429602,57.95774344142588,58.1222146925147,12001400
2022-12-02,58.798370361328125,58.95370238208045,57.93033191953486,58.122213881262155,13643500
2022-12-05,57.994293212890625,58.295821515273296,57.802407763453374,57.93946830082366,9185100
2022-12-06,57.96687698364258,58.36891935352939,57.77499502652067,58.03997686383805,10099500
2022-12-07,58.058258056640625,58.22272931911452,57.79327619092217,57.97602242540367,12307600
2022-12-08,58.30495834350586,58.341504797785284,57.884641006148456,58.113072901966866,9946200
2022-12-09,57.6927604675293,58.33237048865284,57.64707478436208,58.12221355760831,13914900
2022-12-12,58.4511604309082,58.48771037441696,57.573979214670274,57.83896107671709,11647900
2022-12-13,58.46943664550781,59.11817898580864,58.29582615294811,59.01766838182029,17521600
2022-12-14,58.46943664550781,59.07249678384334,58.08566920169727,58.65218288134166,12826700
2022-12-15,57.66534423828125,58.37805058717353,57.098834152894916,58.103933028799105,12212300
2022-12-16,57.33640670776367,57.69275991287383,56.952642790135556,57.33640670776367,33631500
2022-12-19,57.418643951416016,57.939468417521304,57.08056570697444,57.40950820885025,10919700
2022-12-20,57.37295150756836,57.701893970687316,57.33640157042317,57.40036221763032,10286500
2022-12-21,58.29582595825195,58.52426136647724,57.628805162441466,57.628805162441466,10411300
2022-12-22,57.87550735473633,58.10393925880687,57.245036554315554,57.948603751529895,9666700
2022-12-23,58.31409454345703,58.35978022586053,57.74758441334647,58.02170199336164,6463300
2022-12-27,58.67045593261719,58.7435558231381,58.21359207364538,58.41461328698326,7320700
2022-12-28,58.08565902709961,59.07248643638766,58.012562636926745,58.89887597423851,7159400
2022-12-29,58.43287658691406,58.61562279111587,58.20444470306029,58.295816062364224,7169300
2022-12-30,58.122215270996094,58.405468606339355,57.720172881846736,58.405468606339355,7650200
2023-01-03,57.51915740966797,58.07653184495887,56.81558668689048,58.07653184495887,12180500
2023-01-04,57.491737365722656,57.866369017772044,57.11710919926735,57.701897775367854,13387900
2023-01-05,56.8338508605957,57.38208596311199,56.7242045372112,57.1993397670753,9814700
2023-01-06,57.93033981323242,58.17704323444424,57.18108334912139,57.48261168926622,9990000
2023-01-09,57.2084846496582,58.222722826616625,57.18107393750066,57.838955428440464,9442600
2023-01-10,56.7698974609375,57.31813263343058,56.57801201353012,57.19934706800586,10134600
2023-01-11,56.660247802734375,57.16280077884107,56.112012628646994,56.99832952949601,10823000
2023-01-12,55.929264068603516,56.81558093236793,55.70997140238173,56.751620280920406,13907300
2023-01-13,56.13028335571289,56.15769406666673,55.36275207865985,55.46326266628253,13986400
2023-01-17,56.35871505737305,56.99832503375526,56.24906872832276,56.404400737344496,18327800
2023-01-18,54.650054931640625,56.27648912045955,54.531269354804934,56.20338923145465,19679400
2023-01-19,54.567813873291016,55.40844159969121,54.558674645276895,54.57694961571092,14894500
2023-01-20,54.89675521850586,54.905890960734155,54.27542017915756,54.56781272878098,14237700
2023-01-23,55.033809661865234,55.34447716684181,54.86933842478387,55.07949534203362,12613400
2023-01-24,55.32620620727539,56.51405140570919,54.640910498302716,54.89675659985659,10103300
2023-01-25,55.673431396484375,55.68256714020948,54.72315371171676,55.006410565520966,11265800
2023-01-26,55.563777923583984,55.82875628479288,55.344481760741374,55.563777923583984,11884800
2023-01-27,55.271385192871094,55.700834803487446,55.16173536899121,55.59118846520181,14087000
2023-01-30,55.4084358215332,55.89271028795371,55.243964590372684,55.31706446448574,15632000
2023-01-31,56.0297737121582,56.04804868163334,55.28965313358841,55.71910620226899,14344400
2023-02-01,56.038917541503906,56.267349450310434,55.390168271441674,55.86530706003058,12535400
2023-02-02,55.079490661621094,55.75565052167561,54.74141247439067,55.554629363303846,16947200
2023-02-03,54.66831970214844,55.20741559778252,54.12008109370304,55.14345494963631,15404400
2023-02-06,54.97898483276367,55.13432032827061,54.56781022506747,54.63177087451328,11330900
2023-02-07,54.88761520385742,55.0429507042648,54.40334070403472,54.5221227792705,14922700
2023-02-08,54.567813873291016,54.75055660644291,54.44902830826691,54.75055660644291,11012000
2023-02-09,54.476444244384766,55.11605432852557,54.458169272198504,54.96072229333421,12515300
2023-02-10,54.476444244384766,54.73229036939781,53.80028770146598,54.56781910531605,14420700
2023-02-13,55.37189483642578,55.51809112269353,54.57695274769457,54.73228826250091,16191800
2023-02-14,54.44902801513672,55.64601243016516,54.42161730243034,55.01553815316501,20505700
2023-02-15,54.44902801513672,54.75969553965433,54.12008552028345,54.73228482694796,13171400
2023-02-16,54.11094665527344,54.65918179132848,53.86423979837047,54.12008239711696,16538300
2023-02-17,54.93330383300781,55.03381442944187,54.25714734251477,54.36679368153635,16814700
2023-02-21,54.64090347290039,55.03380657437512,54.567807085850596,54.81451392763197,14278300
2023-02-22,54.80537796020508,55.15259540472459,54.59522104224679,54.68659240289162,12409600
2023-02-23,54.9058952331543,55.20742354846899,54.65005260372433,54.83279534726322,12222800
2023-02-24,54.67745590209961,54.74141655078196,54.26627781371739,54.53125963574081,9736200
2023-02-27,54.659183502197266,55.09777232188822,54.586087108379154,54.988125988364004,8849800
2023-02-28,54.37592315673828,54.54953361623918,54.03784495045876,54.54953361623918,16082200
2023-03-01,53.782012939453125,54.074405524386776,53.33428483312653,54.02871983653988,13275800
2023-03-02,54.567813873291016,54.6226352989989,53.72718266129662,53.76373260216467,11758300
2023-03-03,54.31196594238281,54.53126209460624,54.101809017865484,54.41247653358546,13101800
2023-03-06,55.1525993347168,55.17087430526677,54.110950412527764,54.147496868033485,16282700
2023-03-07,54.83279037475586,55.34447907280775,54.595222738342464,55.27138267913982,13961200
2023-03-08,54.860198974609375,55.12518078150563,54.57694219976231,54.860198974609375,10851600
2023-03-09,54.33024215698242,55.31706963620633,54.165770910445104,55.31706963620633,13900900
2023-03-10,54.10181427001953,54.95158127828953,53.9007965536937,54.549542360043446,13745800
2023-03-13,54.650054931640625,55.61860406179367,54.13836616538998,54.174916109892436,21956000
2023-03-14,54.85106658935547,55.24396973532012,54.22973154390412,54.8236558768072,19496900
2023-03-15,55.216552734375,55.26223841195055,54.12921827146449,54.302825240489064,21089900
2023-03-16,55.52040481567383,55.55723511502996,54.96796437465445,55.327051012550115,15658300
2023-03-17,55.26259231567383,55.566433463688725,54.912711543487724,55.52960668161402,27351200
2023-03-20,55.796634674072266,55.796634674072266,55.21657316450568,55.39151184816892,12904100
2023-03-21,55.53881072998047,55.93472760139651,55.13368804142153,55.76899479418375,13716500
2023-03-22,55.29021453857422,56.045218029405504,55.271799390952694,55.61247435345555,10494200
2023-03-23,55.17051696777344,55.60326414924974,54.98637251911394,55.32704396393027,15479000
2023-03-24,56.072845458984375,56.18333283819993,55.16131492154729,55.47436542293341,12975600
2023-03-27,56.48716735839844,56.60686405398179,56.11887496693205,56.293813589453826,12777400
2023-03-28,56.55162048339844,56.846259323569626,56.41351214915867,56.52399951901651,10925700
2023-03-29,56.95675277709961,57.039619191426674,56.70815353411842,56.827850246442075,9441000
2023-03-30,56.947540283203125,57.16851854657759,56.77260164593233,56.9751647613314,9870700
2023-03-31,57.113277435302734,57.31584056606837,56.96595975265426,57.14090191552661,14440900
2023-04-03,57.45394515991211,57.564432529834626,56.956746726765545,57.361869424701545,12300700
2023-04-04,57.27900695800781,57.76699960735556,57.159313762498535,57.4447397804534,11433400
2023-04-05,57.82224655151367,58.02480968813267,57.546026327607294,57.573647296298724,12789600
2023-04-06,57.859073638916016,58.04322161540638,57.43553575161954,57.8774887877981,9644200
2023-04-10,57.72096252441406,57.72096252441406,57.10407083437912,57.53681805787445,7952600
2023-04-11,57.61968231201172,57.739375508307866,57.453949488476596,57.684133575349776,9913000
2023-04-12,57.72096252441406,58.03401303479419,57.37108522812435,57.52760872714913,9593700
2023-04-13,58.144500732421875,58.153706550310446,57.52760556397654,57.78541061282096,9871400
2023-04-14,58.052425384521484,58.14450112568179,57.80382615188424,58.052425384521484,8946000
2023-04-17,58.429927825927734,58.49437908932866,58.135292475429075,58.301025299125875,9452400
2023-04-18,58.52200698852539,58.55883377524226,58.18133199083185,58.47596735855068,9035700
2023-04-19,58.63249206542969,58.77060392525615,58.40230797393926,58.678528181261676,9769500
2023-04-20,58.890296936035156,58.92712723351542,58.411513605783185,58.586455762649194,10706400
2023-04-21,58.97316360473633,59.17571969270015,58.742976014362036,58.92712397926329,12931100
2023-04-24,58.88108825683594,59.83865135848202,58.57724358588311,59.61767660899843,15532300
2023-04-25,58.78902053833008,59.083655919392854,58.586460909056164,59.083655919392854,12818900
2023-04-26,58.51279830932617,58.71536144401305,58.3654806238259,58.522007640355945,13179600
2023-04-27,58.63249206542969,58.70614914829477,58.10767261781794,58.49438020560323,13795800
2023-04-28,59.06523895263672,59.07444828315016,58.448343764463964,58.56804047482533,13687600
2023-05-01,59.20335388183594,59.56244051921091,58.98237208601955,59.06524201561602,9091500
2023-05-02,58.93633270263672,59.05602589310974,58.25498629321451,59.05602589310974,10948400
2023-05-03,58.604862213134766,59.092851289163214,58.54041095827554,58.94553012110787,11084600
2023-05-04,58.66931915283203,58.86267293614498,58.47596185718877,58.687734300623305,11938300
2023-05-05,58.94553756713867,59.1204797201382,58.586454467799086,58.59566028580045,9039000
2023-05-08,58.85346603393555,58.982368561461726,58.568040012221985,58.75218798540101,7240700
2023-05-09,58.365478515625,58.69694417411051,58.26419695193992,58.595662610425435,9067700
2023-05-10,58.466758728027344,58.59566125616351,57.99718473091269,58.301025902615,10134000
2023-05-11,58.798221588134766,58.86267284914382,58.01559361364861,58.54041654409854,9581500
2023-05-12,59.02840805053711,59.10206864456811,58.65090628695434,58.798223962685896,8740800
2023-05-15,58.871891021728516,59.157320603476286,58.6601220464954,59.12969963219881,8150000
2023-05-16,58.20895767211914,58.835058719520624,58.153712222408174,58.835058719520624,9129600
2023-05-17,58.144500732421875,58.393096451047356,57.75778964682488,58.374684815270214,11583000
2023-05-18,57.82224655151367,58.04322483803719,57.610477596107756,58.01560035701506,13595100
2023-05-19,57.8498649597168,58.09846067650458,57.64730184436196,58.04321874492078,14251400
2023-05-22,56.63449478149414,57.88669685549128,56.570043514067585,57.81303976943121,15055400
2023-05-23,56.5332145690918,56.78181029834392,56.32144211296803,56.634492619516855,13932700
2023-05-24,56.05442810058594,56.560832373718156,55.90711042999602,56.51479626022074,11090100
2023-05-25,55.62168502807617,55.91632039108811,55.38229511275294,55.67693047576488,14463600
2023-05-26,55.48356628417969,55.83344705148957,55.34545795058141,55.6585084239997,12570300
2023-05-30,55.04161834716797,55.42832944386866,54.80222843955741,55.32704788253442,15634200
2023-05-31,54.93112564086914,55.50198114391427,54.66411128003202,55.170515525265444,59432200
2023-06-01,55.24418258666992,55.40070608474683,55.03241364156735,55.18893713964426,13402700
2023-06-02,56.31222915649414,56.45954681664708,55.317835828544325,55.49277445237279,15259800
2023-06-05,55.93473815917969,56.57004503185723,55.75059017059278,56.16492226683063,12915600
2023-06-06,55.52960968017578,56.15571066954724,55.35466752847087,56.11888037315354,10943500
2023-06-07,55.44674301147461,55.57564553592244,55.07844707391191,55.25338571247249,16817900
2023-06-08,55.5848503112793,55.62168060681086,55.2257637106723,55.36387556275051,15585900
2023-06-09,55.67692947387695,55.861073938197855,55.40070575273456,55.49278149722553,12581500
2023-06-12,55.437538146972656,55.842664413392264,55.262599494320064,55.7874189646085,14208900
2023-06-13,55.658512115478516,55.86107172065652,55.28101035887769,55.437533849802975,13397800
2023-06-14,56.03601837158203,56.23858150535555,55.79662493851685,55.916321655049444,14099700
2023-06-15,56.80604553222656,56.870987650161474,55.980349856414115,56.23084239948306,15271400
2023-06-16,57.214256286621094,57.67813060140445,57.03798532107227,57.149314165677836,26738000
2023-06-20,56.83387756347656,57.483302289974745,56.81532570590465,57.14003629961372,13971800
2023-06-21,56.991600036621094,57.26064799536896,56.57411243495721,56.880271189204144,13948700
2023-06-22,57.38125228881836,57.61318945011363,57.14003919826657,57.34414503271208,15193400
2023-06-23,56.778221130371094,57.49258805384126,56.75966573168714,57.46475318627512,25112100
2023-06-26,56.79677200317383,56.86171412385249,56.026738945012305,56.78749253503108,12856100
2023-06-27,56.6761589050293,56.92665143752925,56.57410599855748,56.79676720713961,9068500
2023-06-28,56.1473388671875,56.6297685051966,56.03601003967143,56.481328888815305,11173200
2023-06-29,55.683467864990234,55.98962304325085,55.45153072970074,55.86901828103779,17142300
2023-06-30,55.869022369384766,55.989627140423366,55.544308232769865,55.66491654288855,19739200
2023-07-03,56.2030143737793,56.24940109801593,55.69274978993571,55.85046889923651,9694500
2023-07-05,56.62049102783203,56.68543314108815,55.813350806591934,55.9246796380196,14716600
2023-07-06,56.18445587158203,56.611219373504944,56.128789682126,56.34217143308745,12603900
2023-07-07,55.4422607421875,56.12879633722665,55.41442941369957,55.95252535833572,14574000
2023-07-10,55.0247688293457,55.80407776784757,54.86704973250084,55.637082742520036,15480600
2023-07-11,55.21959686279297,55.25670765601499,54.58872753433877,55.16393067295994,15967700
2023-07-12,55.516475677490234,55.71130203169634,55.15465429422747,55.4329781629619,14241300
2023-07-13,55.989627838134766,56.091680752654604,55.646361839451785,55.77624608008426,11269800
2023-07-14,56.4998893737793,56.629773607430295,55.74841175741004,55.79479847813111,11634200
2023-07-17,56.4163932800293,56.68543768261147,56.119514013050335,56.370003019061315,10014300
2023-07-18,56.193729400634766,56.824598697876354,56.045289774170854,56.55555076894806,11152900
2023-07-19,57.186424255371094,57.32558796372287,56.29578643134411,56.37928394853915,12936000
2023-07-20,57.88223648071289,57.90079187800933,57.21425633436183,57.22353580255013,11563000
2023-07-21,57.928619384765625,58.15128059856105,57.743072502196014,57.947174780838566,12815100
2023-07-24,57.94717788696289,58.27189202702511,57.89151523484031,57.91006709282776,10251100
2023-07-25,57.752349853515625,57.88223409014623,57.56679942729475,57.798736575300836,13422700
2023-07-26,58.49454879760742,58.6058776391892,56.95448625591919,57.39052923247793,17145500
2023-07-27,57.928619384765625,58.69865239593322,57.872956735626715,58.49454657821074,11517100
2023-07-28,57.96573257446289,58.234780520028956,57.72451949369751,58.0677854875452,9721800
2023-07-31,57.45545959472656,57.93788919496964,57.26990920400547,57.93788919496964,15577900
2023-08-01,57.307029724121094,57.854401523231076,57.16786602267214,57.60390898407092,9281600
2023-08-02,57.48330307006836,58.06778568575662,57.11220574923334,57.11220574923334,11059400
2023-08-03,57.186424255371094,57.63174316738459,57.08437134112381,57.39980601285172,8037400
2023-08-04,56.32362365722656,57.41836742442144,56.240126131285244,57.22354104358519,9359300
2023-08-07,56.7689323425293,56.89882011199509,56.351448327454406,56.397835047009416,6982600
2023-08-08,56.51844024658203,56.91737240818013,56.2401163880224,56.76893278100967,7956100
2023-08-09,56.6483268737793,57.17714325609404,56.360723553593466,56.50916317776814,7904100
2023-08-10,56.51844024658203,57.26991784986493,56.39783548262345,56.91737240818013,7870300
2023-08-11,56.7503776550293,56.77821251837351,56.30505877140079,56.44422247088215,8483900
2023-08-14,56.48133087158203,57.037978567782986,56.360722573075925,56.88953894619075,7176300
2023-08-15,56.10095977783203,56.499891964670866,56.008182793055504,56.305062066180206,7187400
2023-08-16,56.11023712158203,56.425671799615685,56.03601907096951,56.165903313851565,8372300
2023-08-17,56.2308349609375,56.6112116895578,56.08239534828274,56.20300363952708,12873500
2023-08-18,56.5462760925293,56.67616032617577,56.00818022275971,56.16589932010181,11083800
2023-08-21,56.0638427734375,56.527717028694084,55.961789871028294,56.46277491608454,8648500
2023-08-22,55.72058868408203,56.203018436996906,55.64636708867337,55.980357189851404,9411500
2023-08-23,55.915409088134766,56.07312465290355,55.813356174893755,55.85046696863232,7749500
2023-08-24,55.76697540283203,56.48134233266502,55.74842000398281,55.91541505454535,8955100
2023-08-25,56.026737213134766,56.19373224374071,55.67419175529109,56.04529260976654,7629200
2023-08-28,56.18445587158203,56.34217143308745,56.00818137451125,56.175176403799355,6254300
2023-08-29,56.128787994384766,56.24939629837292,55.804077413354996,56.18445418216697,8189600
2023-08-30,56.10095977783203,56.351452328108515,55.93396474431438,56.25867534333199,9447900
2023-08-31,55.507198333740234,56.100956848991515,55.488642937753646,55.943237752645445,14663500
2023-09-01,55.0247688293457,55.7855223718023,54.848494336455566,55.66491406704798,11262300
2023-09-05,54.57017135620117,55.03404564759294,54.431007653151646,54.96910352992449,12474600
2023-09-06,54.533058166503906,54.579448424867984,54.19906812512961,54.38461854134642,13923500
2023-09-07,54.115577697753906,54.88560719772314,54.08774283309666,54.69078084052274,17628600
2023-09-08,54.115577697753906,54.18979574565308,53.81869488891703,54.08774283309666,14312300
2023-09-11,54.6258430480957,54.727895968735226,54.022804992906,54.18052410818899,14767400
2023-09-12,54.08774948120117,54.737174290772195,53.98569655610109,54.727898360799685,12292700
2023-09-13,54.21763229370117,54.44029353700649,54.12485884012086,54.18052503571729,12641400
2023-09-14,54.66648483276367,54.78805003169732,54.41400491212855,54.460763227443614,12311600
2023-09-15,54.18022155761719,54.83479866023171,54.00255210758737,54.61972398898776,55727500
2023-09-18,54.51686096191406,54.56361570446471,53.89033956398736,54.21762632900008,13617400
2023-09-19,54.40464782714844,54.60101988240506,54.16151746307612,54.479454700368905,11998900
2023-09-20,54.64777755737305,55.01247312305716,54.311141259074226,54.51686284684156,14766600
2023-09-21,53.806182861328125,54.629076368131955,53.69396719181617,54.58232162274785,15941800
2023-09-22,53.86228942871094,54.208282407074876,53.76877993395011,54.09606673277159,14644100
2023-09-25,53.30121994018555,53.7594249793964,53.05809313807817,53.67526501575189,12358800
2023-09-26,52.86171340942383,53.207706325979174,52.740151801382375,53.048735932694136,11194700
2023-09-27,52.319358825683594,52.861720289887344,52.06687892147967,52.75885771034222,13766300
2023-09-28,52.18844223022461,52.66534632063706,52.08557965438943,52.58118635560448,12484800
2023-09-29,52.347408294677734,52.61859079655479,52.01076843954183,52.49702561172055,12271600
2023-10-02,51.879852294921875,52.37545897504591,51.5058107962623,52.28194949217055,11792500
2023-10-03,51.31878662109375,51.833095894766,51.22527357405279,51.58061601849242,13604200
2023-10-04,51.46841049194336,51.692834699142,51.159822748097156,51.32814268707536,12100500
2023-10-05,48.98101806640625,51.38424828625957,48.85010335671125,51.187876221717076,29878100
2023-10-06,49.69169998168945,49.83196778196012,48.20487628088548,48.663081336899076,30298900
2023-10-09,49.448570251464844,49.70105013675185,48.728535815755556,49.523377124610185,15704700
2023-10-10,50.52394485473633,50.80448044581008,50.08444599189333,50.61745790748032,20909700
2023-10-11,50.224708557128906,50.75772045506571,49.57948456677333,50.701616192435374,21138900
2023-10-12,49.383113861083984,50.33692559057158,49.027771397041576,50.2714646704527,19330400
2023-10-13,49.45792007446289,49.95352675944156,49.22414279782643,49.31765584877591,14494600
2023-10-16,49.96288299560547,50.084448185918895,49.411168445300994,49.579488380455466,12816800
2023-10-17,50.56135177612305,50.589403909310484,49.75715733127218,49.85067038716085,16457200
2023-10-18,50.54264450073242,50.99149642610174,50.42107932287468,50.58939924078293,12809500
2023-10-19,50.82318115234375,51.206575763244814,50.364979663957726,50.64551169705342,16202200
2023-10-20,51.02890396118164,51.44970377505215,50.90733877780612,50.99149874058022,15686400
2023-10-23,50.57070541381836,51.32814155536144,50.542649713168274,50.851237450210554,21212700
2023-10-24,52.02947235107422,52.525079057329144,51.71153509851336,52.038825440149765,25290800
2023-10-25,52.47832489013672,52.57183794612834,51.95466604521701,52.141685022883564,16701000
2023-10-26,52.16038513183594,52.95523001742176,52.10428086809075,52.71209965066537,16228400
2023-10-27,51.65542984008789,52.49702591564169,51.52451156565406,51.94531138701007,13626500
2023-10-30,52.50637435913086,52.62793596675569,51.823741616460104,51.83309470452843,15014300
2023-10-31,52.82431411743164,53.039388780291645,52.506376883821616,52.8991209897856,16639400
2023-11-01,52.777557373046875,53.189007668238936,52.60923744631525,53.11419722651013,14110800
2023-11-02,53.38538360595703,53.44149144133037,52.70275432779451,52.833669043173835,13087200
2023-11-03,53.058101654052734,53.85294310825773,53.02069642706081,53.67527363078429,13958700
2023-11-06,53.273170471191406,53.56305203044643,53.05809579049438,53.09549744619418,12673200
2023-11-07,53.46953582763672,53.67526096037067,53.04873604120725,53.22640547674061,10449300
2023-11-08,53.38538360595703,53.74072609567124,53.22641318931181,53.60045829081713,13744000
