Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-08-01,130.61593627929688,131.566542966739,126.38395268562837,126.44792804985997,12590000
2022-08-02,129.74754333496094,131.3653926550136,129.58302337720838,130.80782955302354,7495000
2022-08-03,132.42572021484375,132.7821941816918,128.79699124475113,129.4825191769283,6811000
2022-08-04,132.2154541015625,133.86987288260423,131.63047094568594,132.3982726697915,6124700
2022-08-05,132.27944946289062,132.38912945118466,130.49707991761665,131.39283236524935,4580300
2022-08-08,132.78219604492188,133.8790379623762,132.28860811645134,132.56282208259034,4486800
2022-08-09,132.47142028808594,133.39460689485335,132.0692555883316,133.056417554134,3977300
2022-08-10,133.7236328125,133.90643744621485,132.89185568993292,133.34887424776983,4641300
2022-08-11,132.77304077148438,134.6285352013493,132.47140681701507,134.18980124353078,5954300
2022-08-12,134.06185913085938,134.1166991414192,132.4988630414915,133.3671957519296,5038700
2022-08-15,135.78936767578125,135.98132162941837,134.13496253297546,134.24464253671027,6008000
2022-08-16,137.0415802001953,137.65399735071585,135.60654915865103,135.60654915865103,7093000
2022-08-17,136.41091918945312,136.8770731488367,136.08186523368207,136.28295453704777,4834600
2022-08-18,136.89535522460938,137.09644452419445,135.75280872564915,136.0727133770975,3829000
2022-08-19,136.85877990722656,137.6814217185587,135.93560739762404,136.38349062647487,6502500
2022-08-22,136.49317932128906,137.22441188448622,136.04529606389428,136.1732607164212,6380700
2022-08-23,133.8607635498047,135.67970284877507,133.29406487098396,135.67055354937295,5268200
2022-08-24,133.28489685058594,134.6010985613331,132.64505972178327,134.00698002412986,5903200
2022-08-25,133.17520141601562,133.24832605697318,132.06922434589302,132.74560286732694,5097600
2022-08-26,130.058349609375,133.93387243455842,129.8115696024337,133.44943382479812,6086600
2022-08-29,129.5099334716797,130.42397067430616,128.89753021957208,129.1534595205394,5272100
2022-08-30,128.12969970703125,130.16801225483158,127.88291975943926,130.16801225483158,5203700
2022-08-31,126.08230590820312,128.76957777008164,126.00918125141229,128.3308298293367,8406900
2022-09-01,127.63614654541016,127.74582653988897,125.00371510111869,125.98174154222141,7446500
2022-09-02,125.36934661865234,129.01634614725168,124.81178336467964,128.34910289154695,7077800
2022-09-06,123.97088623046875,126.08231020908262,123.66010294173086,124.1993955605716,8217200
2022-09-07,125.8446273803711,125.91775202559485,124.3273363200533,124.33647167054379,6609400
2022-09-08,126.00916290283203,126.58501077426993,124.36389323236668,125.23222574127612,7380500
2022-09-09,127.92864990234375,128.96150243214186,125.49730765523577,126.09142624364087,6434300
2022-09-12,128.9706573486328,129.61048061335046,127.15171825948443,127.42593221496375,5818700
2022-09-13,126.30165100097656,129.27227183981466,126.00916635549093,128.67815325088728,6350200
2022-09-14,126.60328674316406,127.65443788471697,125.83549884736767,126.74040069054962,6137800
2022-09-15,125.62525177001953,126.95060267552714,124.89401935581243,126.85005804423493,5320700
2022-09-16,126.39306640625,127.1060143262584,125.3236445262374,125.62527848425653,9321500
2022-09-19,126.12799835205078,126.55759695216999,125.43332115333844,126.3199383538312,6056000
2022-09-20,125.68011474609375,126.10971334499392,124.79349754811689,125.59785474556413,5589800
2022-09-21,124.062255859375,126.31992868823862,124.04398515867068,126.21024869561359,6413900
2022-09-22,124.50099182128906,125.28706423651627,123.61437477340147,124.07139329511266,5061600
2022-09-23,123.92516326904297,124.76607580595115,122.4352781937825,124.01655861932176,6523600
2022-09-26,124.04399108886719,125.05857291045233,123.38588320745518,123.92516179310933,7396400
2022-09-27,120.63462829589844,125.16825904027098,120.3878482886046,124.2725064705611,7722200
2022-09-28,120.63462829589844,121.5852348143303,119.91254502938867,121.5852348143303,10455100
2022-09-29,117.6365737915039,120.53406976945669,117.2343952297768,120.53406976945669,7128500
2022-09-30,115.39718627929688,117.94734370470564,115.36062395770915,117.91078835666771,9431900
2022-10-03,117.4629135131836,118.00220605162406,115.79023076610123,116.31123168212038,8477700
2022-10-04,118.91624450683594,119.62004310423592,117.63658406709821,118.0022073129236,7211600
2022-10-05,118.09359741210938,118.9070899206291,117.07901561410388,118.09359741210938,5071100
2022-10-06,115.607421875,117.96563242362448,115.48859258235126,117.81024778167617,5530800
2022-10-07,113.58739471435547,115.69882529428759,113.12124078408287,115.62570064789382,6095400
2022-10-10,113.12124633789062,113.56912261532878,111.67706588168544,112.76477238615712,6923300
2022-10-11,113.55083465576172,114.8944633663891,112.97498680622874,113.05725377339766,5516200
2022-10-12,113.73362731933594,114.99499590357613,113.71534964719437,114.10837887340514,6823500
2022-10-13,115.4520263671875,115.85420493142423,112.35344108903575,112.89272661594863,6910500
2022-10-14,114.32777404785156,116.10100146450333,114.04441777532881,115.85421449016455,5516800
2022-10-17,116.39348602294922,117.25268316580951,115.04071496137125,115.17782192703726,6664600
2022-10-18,117.33494567871094,118.88882000723345,116.68598710597055,118.2124274883813,7114200
2022-10-19,118.42266845703125,121.56695895013499,118.37696380334386,120.32386768418937,9993700
2022-10-20,116.8973388671875,119.45640144437074,116.61197867926303,118.39779043416677,8168000
2022-10-21,118.36099243164062,118.70158185955738,116.4278931941053,116.48312239365035,6394600
2022-10-24,119.08818054199219,120.07314792405316,118.14925621335652,119.19865296883478,6946000
2022-10-25,120.45979309082031,120.75435352038305,118.25974089288793,119.29993769665015,6776000
2022-10-26,121.30664825439453,122.0338700601657,120.03632067464513,120.26645166830517,6612800
2022-10-27,121.39871215820312,122.54015295262558,121.0489085361282,121.50917054577127,6676700
2022-10-28,124.47327423095703,124.74022004891359,122.35606591851061,122.58619695147037,6996400
2022-10-31,123.96696472167969,124.88748871668385,123.58954651266843,124.45484131534538,8346300
2022-11-01,124.16029357910156,125.44902168485358,123.20294066104329,123.99459193917178,6428300
2022-11-02,122.37447357177734,125.6883518356265,122.25480094650452,124.0130053122207,7318100
2022-11-03,121.53677368164062,122.09829384229661,120.55182037784895,121.26061369268054,5204000
2022-11-04,123.75523376464844,124.2707248946163,121.98782958501013,122.72425150471271,5555400
2022-11-07,125.65153503417969,126.28669888722018,124.32597813150085,124.59293797650058,6746800
2022-11-08,125.93687438964844,126.59045254867006,125.00715029337282,125.94608861827705,5266200
2022-11-09,125.63311767578125,127.00470355884316,125.50424487137882,125.99212149133676,5690700
2022-11-10,129.95957946777344,130.37382652978778,127.21642171413819,128.37629101404644,8068700
2022-11-11,129.7662811279297,130.37383039388067,128.05410577139324,129.97799773415522,7175200
2022-11-14,129.77549743652344,132.15045155171114,129.11271889060666,129.34284993999208,8516200
2022-11-15,129.32444763183594,131.81906030399523,128.59722566086504,130.7972778981877,7732400
2022-11-16,130.47508239746094,131.55209383799865,129.77547513804413,130.2541515714216,6193700
2022-11-17,129.6741943359375,130.4290306588122,128.7444702747652,129.8951251234793,5186300
2022-11-18,131.23912048339844,131.4140082540997,130.04243640979493,130.64077142355552,5671400
2022-11-21,132.90525817871094,133.6508803632815,131.4784431849113,131.69015976972088,6377200
2022-11-22,134.04672241210938,134.20320983229396,133.32871469781128,133.87182057599608,5372900
2022-11-23,134.8107452392578,134.97644687335875,134.00069362102977,134.3044541990638,4296000
2022-11-25,135.05929565429688,135.50114328474353,134.76472120327716,135.12372503665563,2411100
2022-11-28,134.9488525390625,135.6300314535334,134.52540522929357,134.7555362779304,6628200
2022-11-29,133.91783142089844,134.45173704171287,133.04333640507969,134.16637684091663,5634200
2022-11-30,137.3053741455078,137.3053741455078,133.59566325376787,134.07432565870792,12396800
2022-12-01,137.38818359375,138.40996562151653,136.76223412250954,137.64592914615244,6927400
2022-12-02,138.64010620117188,138.78739339735753,136.31118184004652,136.670185601949,4938300
2022-12-05,137.2409210205078,137.77482663082873,136.4860986376966,136.89113144870433,5402500
2022-12-06,137.41583251953125,138.1522545872859,136.49530844635856,137.82086535910045,6866700
2022-12-07,138.29954528808594,138.4744330676775,137.16729053642945,137.16729053642945,6175500
2022-12-08,139.29371643066406,139.3489456304313,137.1672939170417,137.58154100746273,5187100
2022-12-09,138.92552185058594,139.8736607298291,138.28115766752055,138.72300538646743,5868200
2022-12-12,140.35231018066406,140.4351539783267,139.0359534181092,139.20165505951746,6142400
2022-12-13,140.14060974121094,141.97244391594688,138.80583840980367,141.21762137334372,7680600
2022-12-14,140.69288635253906,142.16573038734023,140.07613695121458,140.64685734281122,7385600
2022-12-15,139.1003875732422,139.91965340303508,137.83927413929004,139.6619077967687,7117200
2022-12-16,138.483642578125,139.06357723378855,137.17650009142898,138.40999896739928,19966400
2022-12-19,138.4468231201172,139.3489468780033,137.37902580752947,138.28113551933208,5881800
2022-12-20,138.50205993652344,138.9070787350008,137.40663402857638,137.45266304201874,5646100
2022-12-21,139.7723846435547,140.49960659347354,138.74140208234547,138.76901668337186,5024700
2022-12-22,140.0945587158203,140.2970751323846,138.8886744465126,139.11880546114637,5904900
2022-12-23,140.49038696289062,140.76654700862474,139.61589185646875,140.2050267325293,3401800
2022-12-27,141.7146759033203,142.05527935607654,140.52720604891536,140.5640208309548,4215100
2022-12-28,139.88284301757812,142.35904095230092,139.82759977500044,142.01845154319236,4197500
2022-12-29,140.4627685546875,141.06111764523615,140.04853552035874,140.66528497966297,3809100
2022-12-30,139.51463317871094,140.54561569687806,138.48365066054382,140.3154846672098,4532000
2023-01-03,139.5238494873047,139.65272230399486,137.2685541261012,138.95311497389085,6447300
2023-01-04,140.13137817382812,141.19918948841956,139.2108540845768,139.91046138190086,7313400
2023-01-05,138.3915557861328,140.36147631379603,138.19825363848116,140.11294498110104,5373800
2023-01-06,141.68707275390625,142.18416365114038,139.6895370724042,139.7815951040649,7882200
2023-01-09,139.9564666748047,142.497121975005,139.919651894056,141.24520873832017,5727000
2023-01-10,139.81842041015625,140.56404276603058,138.94392522790963,140.01173667275702,4716400
2023-01-11,138.6861572265625,140.43514730921447,137.48027296424027,140.21423052593858,8691300
2023-01-12,137.90371704101562,139.67112167705096,137.6367712248059,139.64350707696317,7801600
2023-01-13,138.888671875,139.04515927652372,137.5447005941461,137.71960240940265,5535800
2023-01-17,138.483642578125,140.03933049526003,138.44681374972086,138.80581757320724,9611800
2023-01-18,134.77391052246094,138.01414460826496,134.43330712066515,137.76561326299816,10461200
2023-01-19,131.9237060546875,135.4436505291449,131.7569787610697,132.74811287520683,12683700
2023-01-20,132.43319702148438,132.5999243439341,129.82102256263565,131.83110728922654,8603300
2023-01-23,130.65467834472656,133.10936882802704,130.32120962489867,132.79443007436262,7473100
2023-01-24,131.367919921875,131.8866458465297,129.5060472078992,130.3211960233402,6822500
2023-01-25,131.27529907226562,131.30308695463987,128.50565567710674,130.04331779485608,6902600
2023-01-26,130.74728393554688,131.29381186393573,130.36751154803608,131.28453981487522,5398600
2023-01-27,130.21006774902344,130.94183892316425,129.02439010845498,130.67321799788377,6870800
2023-01-30,130.61761474609375,131.64580875885076,129.9414194094478,130.5713110333191,6369300
2023-01-31,131.8866424560547,131.97000609161225,130.38602634491343,130.8213886206754,9373400
2023-02-01,132.636962890625,133.47989968721402,130.9325734652002,131.60876883200686,7207900
2023-02-02,131.69212341308594,132.19233353377163,130.80288296287912,131.69212341308594,6444300
2023-02-03,132.0996856689453,132.8129408538587,130.76581098233044,132.2571550230289,5993100
2023-02-06,130.97886657714844,132.12748412350396,130.6176099984577,131.5439103678413,6108100
2023-02-07,129.70059204101562,130.41383320578512,128.55197440289203,129.6542741920015,6278300
2023-02-08,128.35745239257812,129.25595077135458,128.2092409373114,128.81133053977675,7123800
2023-02-09,126.9494857788086,129.0614497785375,126.90316792717289,128.64461738226382,6547400
2023-02-10,128.07029724121094,128.10735717498721,125.81939389500921,126.85684589317066,8108900
2023-02-13,129.7469024658203,130.09888700289594,128.5149212505,128.70017850173278,5081600
2023-02-14,129.01510620117188,129.90436071889823,128.4037446036238,129.81172503409846,5253500
2023-02-15,128.7187042236328,129.05217291854723,127.89429746873634,128.8576436239214,5530300
2023-02-16,127.03285217285156,128.01472845813458,126.4863382607373,127.26442730180413,7595700
2023-02-17,129.69131469726562,129.7191025786953,126.52336900628066,126.52336900628066,8034700
2023-02-21,129.59866333007812,130.5064335611831,128.63530321467678,128.63530321467678,6899500
2023-02-22,130.1452178955078,131.14562411351608,129.5709161188493,129.66353768663933,6126300
2023-02-23,129.7283477783203,130.73801161921799,128.8483654019946,129.8950750323902,5835400
2023-02-24,128.99658203125,129.15405139510554,127.90355439946865,128.69090121874632,5260700
2023-02-27,128.8854522705078,130.11743364371486,128.32040839458915,129.32081464052175,5820900
2023-02-28,127.421875,128.37596323811454,127.16251203046721,128.24628175334814,6709900
2023-03-01,127.51451110839844,128.13513065426366,126.44925721254054,127.87576768387885,7101800
2023-03-02,129.6171875,130.08033762607886,127.62564761154903,127.82943479776134,5924600
2023-03-03,130.56204223632812,130.8306772750709,129.65427177630207,130.7843594269198,5259400
2023-03-06,130.00625610351562,130.7380271402856,129.62646957853138,130.35824061530136,4943100
2023-03-07,127.421875,130.2563518343381,127.21808779047826,130.0803525048219,5606800
2023-03-08,127.44043731689453,127.5423309475222,126.53266669308228,127.08843856850339,5518800
2023-03-09,126.5048599243164,128.3481887838714,126.0694975797267,127.96840220510619,4467200
2023-03-10,127.07917022705078,127.82021346771923,126.3010811847498,126.856853014583,5928000
2023-03-13,127.95915222167969,130.9047952010029,126.94021600431729,126.94021600431729,8337100
2023-03-14,129.54310607910156,129.7839390752339,127.27365897592719,128.0980656996439,9219700
2023-03-15,131.377197265625,131.6736060660244,128.5797658905712,128.5797658905712,8823500
2023-03-16,132.35906982421875,132.57211496867006,131.1734063871165,131.47908722961952,7063400
2023-03-17,132.3961181640625,132.82222259536667,131.0993031717861,131.99781575008595,16018800
2023-03-20,134.43399047851562,134.684081426439,132.67401112141872,132.92411620356546,8379200
2023-03-21,133.46133422851562,134.52657380256437,132.31271689463733,134.2301650889883,7753200
2023-03-22,133.3779754638672,135.00825878349974,133.2297640345679,133.42427916808083,5729100
2023-03-23,133.1927032470703,134.42468424347535,132.63693159212906,133.60954965605092,5788400
2023-03-24,135.9068145751953,135.94386037725013,133.66516899393318,133.66516899393318,6144800
2023-03-27,135.19351196289062,136.55517439366866,135.11940625045557,136.06423641622837,5917200
2023-03-28,135.5733184814453,135.99942285738575,135.05459255193276,135.74931780772025,4213800
2023-03-29,135.9901580810547,136.4347783109557,135.4806900393857,136.24026314409625,4987700
2023-03-30,136.58299255371094,136.6663561983524,135.51775273647667,136.09205446741453,4117700
2023-03-31,137.73159790039062,137.73159790039062,136.69414605697125,136.85161541647443,7685900
2023-04-03,138.49114990234375,139.00988993236797,136.2495049187806,137.49074390291364,5721700
2023-04-04,139.15811157226562,140.52904640432908,139.01917215952685,139.01917215952685,6714300
2023-04-05,140.11221313476562,141.12189145487457,140.01031951105645,140.17706095631894,6094800
2023-04-06,141.00144958496094,141.68691697689508,140.26040642988505,140.6772387876707,5399700
2023-04-10,139.8343048095703,140.49197013234527,138.49115801626152,140.47344016806076,4891800
2023-04-11,139.556396484375,140.27890953531727,139.4267150171346,140.11216814359682,6311800
2023-04-12,139.93618774414062,141.1774267063728,138.88019187374627,139.23219049721106,6137900
2023-04-13,140.58462524414062,140.67724680991782,138.77834216791626,139.778734229961,5489500
2023-04-14,139.871337890625,140.41785164646163,139.4174456793494,140.195548632139,4478800
2023-04-17,139.91766357421875,140.30670800531448,139.2599841401292,140.02881508761155,4296400
2023-04-18,140.0658721923828,140.41785668910737,139.03767831155605,139.8528129503788,4158400
2023-04-19,140.0936737060547,140.7050212111215,139.6027356383833,140.02882589542313,3837600
2023-04-20,140.60726928710938,141.08263509457524,140.15985111485492,140.15985111485492,5370900
2023-04-21,145.4728240966797,147.3743014500799,144.0094205688506,144.41954676066806,14876900
2023-04-24,145.7338104248047,146.57269456150817,144.68053309226738,144.68053309226738,8109800
2023-04-25,145.7710723876953,147.21582977589625,145.21180687525856,145.88291980109756,8341800
2023-04-26,144.083984375,145.4075643437107,143.86027530967885,144.75509734824962,4843700
2023-04-27,145.84567260742188,145.97616602461756,144.4848004943389,144.75511743027585,4805600
2023-04-28,145.76177978515625,146.68454953849243,145.18386820397086,145.66856411062844,5754700
2023-05-01,145.93887329101562,146.71250361315194,145.22115245882893,145.43553143161196,3844600
2023-05-02,145.80838012695312,146.27443007566455,145.0999893250894,145.95751952399254,5262900
2023-05-03,145.6219482421875,146.8709727874863,144.87626555523514,146.0041125748738,5775000
2023-05-04,144.95086669921875,145.96686651422726,144.5593864037318,145.50081651159272,4892600
2023-05-05,145.43553161621094,145.6965184241166,144.18652128941756,144.84830418706605,3989200
2023-05-08,144.75509643554688,145.1558925078338,144.35428614054624,144.80170426836747,4950700
2023-05-09,143.2730712890625,145.38892766519692,143.15189375975697,145.2677643586061,4472100
2023-05-10,143.57131958007812,143.84163646519082,142.08928442999323,143.03070003256582,4754900
2023-05-11,143.90689086914062,144.37294077987983,142.97479104766225,144.2983710874358,3495300
2023-05-12,145.3702850341797,145.45417059924762,143.9068815819975,144.19583023237394,5252900
2023-05-15,145.41690063476562,146.10665968263166,144.13992831990896,145.97616626522085,5414900
2023-05-16,145.16522216796875,146.26509306108926,144.4102094130768,145.28638546567853,5591500
2023-05-17,144.55003356933594,145.9295372421003,143.4501484484933,145.6499044674648,4286900
2023-05-18,142.17318725585938,143.2171345239109,141.30634123279123,142.90022399221166,6997600
2023-05-19,142.76971435546875,142.9095378490061,141.5300200042128,142.11724738710066,4754100
2023-05-22,139.031982421875,142.23840738314158,138.72438784123716,142.14519173226535,7876200
2023-05-23,137.5313262939453,138.77102071627726,137.08392237894358,138.6871209262593,6116000
2023-05-24,136.39414978027344,138.13717165487526,136.17044073378204,137.56859027324984,5755400
2023-05-25,135.5179901123047,136.28231877948951,134.5486125728682,135.61120578191262,6510300
2023-05-26,135.52731323242188,136.0958947128994,134.90280803627692,135.46207363838155,4716400
2023-05-30,133.45806884765625,134.25967540259734,132.68443837712758,134.09190423242498,5561000
2023-05-31,132.82420349121094,134.20370702581283,132.2649379979525,133.43939268925277,19854800
2023-06-01,134.18508911132812,134.3342142652258,132.7776093564675,133.52329201681096,6091100
2023-06-02,136.57125854492188,136.72038369477798,134.58588153789154,134.69772895596196,6124400
2023-06-05,136.03065490722656,137.81096904101764,135.83490767997995,136.13318646002907,4753700
2023-06-06,134.67909240722656,136.37550648599841,133.80291640296196,136.15181165782047,4635900
2023-06-07,134.96804809570312,135.26631262309903,133.72835370814846,134.23168132056625,6194400
2023-06-08,136.4967041015625,136.69243710504372,135.07990834936203,135.47138857903946,4863700
2023-06-09,136.60855102539062,136.81361412913458,134.90280660209226,135.7882986104148,5569500
2023-06-12,135.53662109375,137.02797208345967,134.73501478104768,137.0186562066154,5354000
2023-06-13,135.21038818359375,135.78828548042083,134.48335151251658,134.6977304738051,5321200
2023-06-14,136.47802734375,136.9161153116019,134.99599233218882,135.44339617624826,5693300
2023-06-15,138.3701934814453,138.85488929330634,136.58987969424805,137.17710703895065,5863000
2023-06-16,139.38619995117188,139.89885769350158,138.78965663901943,138.80830261766263,11244900
2023-06-20,138.09991455078125,140.0759616437562,138.0533067146288,139.58194987051246,5340700
2023-06-21,139.29299926757812,139.44213865211307,137.8295957244188,138.1931140850261,4649700
2023-06-22,139.76837158203125,140.84029495787817,139.33028350869893,140.1412200607796,6666800
2023-06-23,138.37954711914062,140.30898637281416,137.91349720380603,140.04799955804398,13843300
2023-06-26,138.51934814453125,138.85490463247098,136.7576801385261,138.04398237941408,4353100
2023-06-27,139.8336181640625,139.97342744716212,138.31429091504575,138.3608987503171,5445400
2023-06-28,139.8056640625,140.09461274541027,137.91350247178255,139.190474737308,6733300
2023-06-29,139.23707580566406,139.5353403525584,137.11188935170173,138.398177433175,7343000
2023-06-30,141.4368438720703,141.74443854563503,139.61923768985005,139.65652965055133,7058300
2023-07-03,142.1452178955078,142.17317975137505,140.2530564606831,141.19447212787955,3996100
2023-07-05,141.90289306640625,142.1079561810244,141.15721030622345,141.33431156182237,8279800
2023-07-06,141.6698760986328,141.85629324353417,140.5233829231924,140.93350917560525,7958300
2023-07-07,138.69644165039062,141.6045882353741,138.64983381969014,141.40885525823032,9169500
2023-07-10,138.75238037109375,140.1132523721433,138.64053294348116,138.82695006374033,5529200
2023-07-11,138.0253448486328,138.92948282361672,136.98139758791518,138.63120405043185,5150300
2023-07-12,138.7430419921875,139.25568543408286,137.61519513005064,137.978713433552,6764600
2023-07-13,138.83627319335938,139.36757694769884,138.13719828883822,138.88288103153718,5561400
2023-07-14,139.86158752441406,140.4022071525949,138.63120887626832,139.13455076786076,6128900
2023-07-17,138.8735809326172,139.96413620085963,138.85493495068434,139.48875610923196,4625300
2023-07-18,139.13453674316406,140.26236950089745,138.30496851621868,138.54730933640354,5351200
2023-07-19,140.0852813720703,140.5793073816068,138.75238540230717,139.39553657982958,6203600
2023-07-20,141.2211456298828,141.39936270535415,138.9512537636341,140.27379850150794,6445400
2023-07-21,143.4441680908203,144.13827308940353,141.35249283218687,141.7745777139985,9938400
2023-07-24,143.9037628173828,144.4008871788722,142.85323802515268,143.35973696074169,5549500
2023-07-25,144.24143981933594,144.31647935237737,142.99393441813606,143.96004514851242,5883800
2023-07-26,144.39149475097656,145.23566431002018,143.40662072387562,143.62235040010674,7013800
2023-07-27,142.67503356933594,145.010590836442,142.49681645936872,144.59788054227116,7191600
2023-07-28,146.7082977294922,147.71192096859374,145.01056961429137,145.06684568029178,9397300
2023-07-31,146.6051483154297,147.8995410189072,145.44205691627556,146.69893700599337,7955200
2023-08-01,146.55824279785156,147.42117601396592,146.2018085714221,146.21119745885133,5718800
2023-08-02,146.87713623046875,147.94642449646207,146.29559775790324,146.29559775790324,5636000
2023-08-03,147.26170349121094,147.91828147233701,146.52071140801004,147.0365849066849,5792700
2023-08-04,145.64840698242188,147.94643734968412,145.52646594538922,147.66504266317017,4785900
2023-08-07,147.18667602539062,147.4024057413703,145.84538191919077,146.01421013717632,4107400
2023-08-08,147.34609985351562,147.8526130296358,146.82083753185384,147.52431692243476,4625500
2023-08-09,147.15853881835938,148.28410321492257,147.0459866724014,147.5524856415401,4293200
2023-08-10,146.4269256591797,148.55612779581472,146.1361563984708,147.4211744779887,4307800
2023-08-11,147.2804718017578,147.69318206415082,146.12675511943362,146.72705705227972,3862300
2023-08-14,146.1267547607422,147.7588323455646,145.85474898610195,147.38364900557937,4297600
2023-08-15,145.18878173828125,146.29559691944786,144.87926335534112,146.12675439824446,6921100
2023-08-16,143.70675659179688,146.07043671667327,143.38783510089394,145.16060235071268,6356800
2023-08-17,142.67503356933594,144.03509117525124,142.37487542363783,143.70680930476308,6419500
2023-08-18,143.078369140625,143.40666535594175,141.79335094392087,142.21543585480703,5448200
2023-08-21,142.3561248779297,143.30347218038509,141.87774962695497,142.65626870835666,4504700
2023-08-22,142.41236877441406,142.7125125370254,141.56818492289983,142.02779660802395,4195600
2023-08-23,143.7443084716797,143.96003817351684,143.01269095038256,143.01269095038256,4522500
2023-08-24,143.078369140625,145.08563042362826,143.02209306081747,143.08775802881263,4088900
2023-08-25,144.0163116455078,144.5228248817809,143.00331379761474,143.8849960494975,3541500
2023-08-28,144.24143981933594,144.7948402741481,143.55672375978313,144.17578917312935,3614700
2023-08-29,144.3258514404297,144.48530507827286,142.59998514719243,144.40089097217833,4034600
2023-08-30,144.4853057861328,145.26382483047104,144.17578739560318,144.54159616946552,3712200
2023-08-31,144.76669311523438,145.5358375461927,144.2883322236095,144.5603379904566,5451400
2023-09-01,144.9261474609375,145.64839040122374,144.03507631535996,145.29195621806204,4126300
2023-09-05,142.9845733642578,145.24509120678053,142.94704643802478,144.2602169219322,5097000
2023-09-06,142.70315551757812,142.9939247432357,142.14036621400913,142.8438456873071,3877400
2023-09-07,144.06320190429688,144.6259911646366,142.9188742373114,143.03144067677462,4824800
2023-09-08,143.4441680908203,143.94130682364477,142.90015648193423,143.90377989813834,3384700
2023-09-11,145.1512908935547,145.47958709869792,143.58487803402457,143.81937123417572,4288500
2023-09-12,142.5999755859375,145.52644556628042,142.16851619772095,145.3763808251721,4537800
2023-09-13,143.59422302246094,144.06320932613008,142.25292906388373,142.5530728558224,4040600
2023-09-14,145.17001342773438,145.31070358322717,143.85684328972619,144.3070804119533,4606800
2023-09-15,143.95066833496094,145.68592351777582,143.7255497393382,144.47593074575346,10262400
2023-09-18,144.4946746826172,144.89799601057618,143.98816148898808,144.86985797896625,3536500
2023-09-19,144.0725860595703,144.50404540764967,142.32795658458753,144.21327621387337,4704200
2023-09-20,143.95066833496094,145.17941025570642,143.84749076767474,144.2320630014076,5446400
2023-09-21,142.70315551757812,144.17577941826528,142.63750487581342,143.93189737429967,5096400
2023-09-22,142.1779022216797,143.82872900542992,141.99031054594198,142.98455930844653,6327000
2023-09-25,141.31494140625,141.8964797809205,140.71463957397978,141.8026768052464,5527000
2023-09-26,140.05807495117188,141.03356015391256,139.5609363077868,140.6771259873698,6366500
2023-09-27,138.20089721679688,140.4145134098828,137.53494460008147,140.15188219310377,5403700
2023-09-28,137.26290893554688,138.80118345043684,136.64384357517835,138.65111870952353,6237100
2023-09-29,136.8126983642578,137.66625695478004,135.83721305532356,137.45051292926723,6683300
2023-10-02,136.1842498779297,136.56882209524957,134.97425715754798,135.79967766060983,5153800
2023-10-03,136.46563720703125,137.4036097965879,136.01540005916942,136.1654791084567,4670600
2023-10-04,136.91587829589844,137.2347855839055,135.94037865780552,136.5594440844036,4727800
2023-10-05,134.88046264648438,137.02841360153243,134.77728508806476,136.64384140084783,5205700
2023-10-06,135.15248107910156,135.59332938712203,132.67623375710428,134.69288362221067,7406700
2023-10-09,134.46775817871094,135.0399220613309,132.8169314855365,134.46775817871094,5062200
2023-10-10,135.7996826171875,136.212392883782,134.8054338725701,135.04930161540904,5988900
2023-10-11,134.13009643554688,136.53130426358146,133.717386156542,136.13735744607524,5469100
2023-10-12,134.43023681640625,135.00238634944097,132.8731989011859,133.93309818247684,5965600
2023-10-13,135.71527099609375,136.03417827618168,134.30831195912378,134.30831195912378,7078900
2023-10-16,137.00967407226562,137.93825785090118,136.43751017401482,136.81269351515465,6509800
2023-10-17,137.18788146972656,137.7131582022445,136.23115962394868,137.04719129014967,6160100
2023-10-18,140.7240447998047,141.9152741511869,139.5422043354298,140.75218283617116,10508500
2023-10-19,139.93211364746094,141.8482149620564,138.92214139453552,141.21580848704497,8146000
2023-10-20,139.74334716796875,141.47067290875708,139.62063648172818,140.68724007095716,7284200
2023-10-23,139.8377227783203,141.11198391250818,139.28082944226105,139.56400018348748,5981800
2023-10-24,141.48953247070312,141.6500069295646,139.7622212293409,139.80940434971697,6322000
2023-10-25,142.15025329589844,142.70714655934995,140.75328166202848,141.24410992264927,6172900
2023-10-26,141.39517211914062,142.88652476466325,141.33854084443257,142.57503835110498,7582100
2023-10-27,138.9032745361328,141.53672923668782,138.07264422362545,140.6211520247636,8131800
2023-10-30,140.8854522705078,141.15918928321926,139.26195529340262,139.60175732123074,5412800
2023-10-31,141.6122589111328,141.8293502580749,140.30024827956055,141.074247416074,6762100
2023-11-01,141.2158203125,142.22577824733784,140.8382689056315,142.22577824733784,5896900
2023-11-02,142.943115234375,143.14132463927172,140.5550678147919,141.14971043214186,5859200
2023-11-03,141.6500244140625,143.7454535495101,141.2252610569522,143.2735070661997,6587700
2023-11-06,142.47116088867188,142.76376530984015,141.6782945082174,141.92370141569359,6480800
2023-11-07,142.1407928466797,142.76376546169618,141.69716214228848,142.45227915418795,6003800
2023-11-08,141.59336853027344,142.7166033840037,141.12142208098595,142.49007830604978,4832600
2023-11-09,141.914306640625,141.914306640625,140.75330797618247,141.3385313818678,6581500
2023-11-10,142.914794921875,142.94311055021808,141.50838963597843,142.37676917803788,5387200
2023-11-13,143.90589904785156,144.32119977129236,142.9525581258473,142.9525581258473,6297500
