Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2022-07-28,81.55126190185547,82.08824721989112,80.11637056130515,81.14632336494272,20353100
2022-07-29,85.32776641845703,85.84714194253395,82.83650742285435,83.14461211647443,29825800
2022-08-01,83.17101287841797,83.93687202876539,82.07063436016941,83.44390460176682,20793200
2022-08-02,82.81011962890625,83.80485980153779,82.59004383455749,83.35591001671608,16722500
2022-08-03,80.12516021728516,83.1181911670486,79.92269432849123,83.1181911670486,23580800
2022-08-04,76.75360870361328,79.52655734657277,76.0845766478183,79.50014933529549,31821500
2022-08-05,77.86279296875,78.95437345858139,75.95253718581282,76.02296303344939,17408000
2022-08-08,78.30294036865234,78.87513859761962,77.6603230118904,78.00364060603513,14458500
2022-08-09,79.74662780761719,80.64454042894819,79.18323455023112,79.27127020359183,19083400
2022-08-10,80.50370025634766,80.80300674493928,78.51422047033647,79.82586995541396,18302000
2022-08-11,82.83250427246094,83.81913511150604,81.27700605721034,81.63254308126324,18797900
2022-08-12,83.5524673461914,83.57024148307268,81.87252998142627,82.20140915591347,15058200
2022-08-15,82.0592041015625,82.42363839860147,79.69485013623063,80.4681506900071,20755200
2022-08-16,81.29478454589844,82.56584914106057,81.14368062444703,81.80143229186184,14038200
2022-08-17,81.95252990722656,82.85027646921675,80.81479518148218,81.12589346095388,13678000
2022-08-18,83.89025115966797,84.71688775057906,82.7436257734729,82.79696176031027,17770400
2022-08-19,83.62359619140625,84.61911083419103,83.37471753071006,83.69470631772941,16128600
2022-08-22,83.56135559082031,83.98800267899763,81.6503138086445,83.03692701737057,16019900
2022-08-23,87.10790252685547,87.47233680271952,84.84131663628708,84.93020767625778,23764700
2022-08-24,87.62344360351562,87.97009697021804,86.53903798196059,87.11679585360945,17050300
2022-08-25,88.07675170898438,88.76117473478749,87.19678602867168,87.92564779264026,15305700
2022-08-26,86.99236297607422,88.80563052624066,86.5923735977145,87.7923281699237,15531400
2022-08-29,88.99227905273438,90.2722272811558,87.23234091418293,87.26789597350493,23059200
2022-08-30,85.60572052001953,87.6589825232961,85.17018297205374,87.4278780609041,17086800
2022-08-31,84.96576690673828,86.07683723524842,83.18805438112206,83.57915330681686,18340900
2022-09-01,83.43692779541016,84.50355244434617,82.03253347521157,83.92579460057493,16423000
2022-09-02,84.96576690673828,86.03239849096907,84.53911969819404,85.64129956527427,18206800
2022-09-06,84.39688873291016,85.85461227644696,84.00579663827162,85.47241064211032,19201500
2022-09-07,83.67693328857422,84.07691591936086,82.0414409174767,82.83252249849777,16274700
2022-09-08,84.361328125,84.81463981263099,83.30358729099451,84.13911411996915,18759200
2022-09-09,85.77462005615234,86.21904813934485,84.72576950856067,85.79239419564892,17158000
2022-09-12,86.7612533569336,88.16564776643446,86.1123853535908,86.79680841835021,16118900
2022-09-13,84.73465728759766,86.912352113754,84.36133933707386,85.87239205953733,18229100
2022-09-14,86.8145751953125,87.605656595793,85.46351688324152,85.4990719416426,22655700
2022-09-15,84.29022979736328,85.81017299044967,83.59692308979064,85.5257392955113,21092300
2022-09-16,82.85027313232422,84.74353411237047,81.77475810579182,84.50354595828209,37874700
2022-09-19,82.84137725830078,83.09914631447141,80.88589675267745,80.89478721156145,15342100
2022-09-20,82.16586303710938,82.60140064312019,81.45477541871963,82.4236321292398,14712500
2022-09-21,80.84147644042969,83.44582562777617,80.77037309149213,83.17028234937553,17332400
2022-09-22,80.50369262695312,82.3614053081761,80.45924711163144,81.95252555523055,16139400
2022-09-23,76.21941375732422,77.77491199726961,75.4194418776369,77.77491199726961,27738800
2022-09-26,74.64614868164062,76.63718472476663,74.56614809512779,75.46389478024517,22043400
2022-09-27,76.21051788330078,77.29492337857235,75.38388146325225,76.09496903500093,17307300
2022-09-28,78.98374938964844,79.37484822291601,76.37051042451236,76.54828570392195,19543300
2022-09-29,78.82376861572266,79.42819110703233,77.44603878391197,78.37934051274304,17896000
2022-09-30,77.60602569580078,79.14374976779963,77.60602569580078,78.37044250179781,21357600
2022-10-03,81.70365905761719,82.09475794984193,79.74817815936251,80.032611867862,23881300
2022-10-04,84.68131256103516,84.76131313156066,82.4058432521933,82.87693587178008,22133700
2022-10-05,88.10342407226562,88.87672458302468,85.0279826055385,85.10797640398906,34857700
2022-10-06,90.71665954589844,90.8233247287974,87.4012297926442,87.52566911530907,29124700
2022-10-07,89.80111694335938,91.83659791436193,89.04559073036819,90.83219311652029,24507600
2022-10-10,87.85453033447266,90.68998335591445,87.74787194663845,90.2100002663597,16786100
2022-10-11,87.10790252685547,88.67229124654753,85.99683234156394,86.41459581626304,17804100
2022-10-12,87.4901123046875,87.9167662463165,86.4234876227665,86.66347580269671,12635800
2022-10-13,90.54779052734375,91.06332200926235,86.57460192150779,86.70793171809034,22019100
2022-10-14,88.16564178466797,90.87664891476464,88.03231200876031,89.88113438838018,15222000
2022-10-17,89.43671417236328,90.63666869797768,89.3300489859889,89.83669675375651,14283200
2022-10-18,89.59669494628906,90.974417791737,88.20119118176335,90.25444654206055,14065400
2022-10-19,92.25437927246094,92.43214778728624,89.97890973181322,89.9966838707221,20921700
2022-10-20,92.37881469726562,93.32989045252448,91.91661250933164,92.72546803357459,17649000
2022-10-21,94.09431457519531,94.57429772013735,92.36104775854437,92.84102412205202,22814100
2022-10-24,94.75206756591797,95.71203386922193,93.43656421525803,93.91654736691001,17024200
2022-10-25,94.1120834350586,95.4009288764232,93.39211214875307,94.58318287451642,15719800
2022-10-26,95.23204803466797,95.84536095251728,94.21875255909434,94.44985705851259,17383800
2022-10-27,95.59647369384766,97.40085044323934,95.48091806384106,96.3608904617821,18214000
2022-10-28,98.39637756347656,98.84969611937657,96.1031337461635,97.29419778619602,28169400
2022-10-31,98.494140625,100.36074382895418,97.27641212846721,97.32974132351718,26401800
2022-11-01,99.4719009399414,100.05854250761739,98.3519402252795,99.88077397957852,22213100
2022-11-02,97.42753601074219,99.64078621773258,97.16087641795221,99.17858394252309,20654200
2022-11-03,98.75191497802734,99.3918924785447,96.27200555423963,96.5120005076507,17103700
2022-11-04,99.82743072509766,100.88517169976201,98.48526283886116,100.44074363060007,17541500
2022-11-07,101.00960540771484,101.3207036825666,99.66743081457295,99.91631621588814,16008000
2022-11-08,101.32960510253906,101.91625343980023,100.08520508709817,100.86740287011305,14661000
2022-11-09,96.79644775390625,100.68963571866466,96.50312356152055,100.5296413211302,19522800
2022-11-10,98.21862030029297,98.3963888461809,95.61427109256624,97.94307701973607,20146700
2022-11-11,101.28515625,101.77402984830795,99.9874270761867,100.06742765656178,20518900
2022-11-14,101.58082580566406,102.71875739821662,100.7923313137928,100.91777237640409,20858300
2022-11-15,102.26181030273438,102.62021634097694,101.13284051090618,101.96613164450885,19373800
2022-11-16,101.1686782836914,102.37829263921432,100.22786332049229,101.6435633625538,13591000
2022-11-17,101.3030776977539,101.42851878526007,99.2332929178757,99.717140042268,12425900
2022-11-18,100.42498779296875,100.78339382167411,98.21183791444153,99.36769376810246,15415000
2022-11-21,99.43040466308594,99.63648349527868,96.30332620899316,98.55231031975714,20973000
2022-11-22,102.30660247802734,102.56644665655092,99.84257063302286,100.54145857165999,17719100
2022-11-23,101.79586791992188,102.10050855119759,100.44288862943051,100.64001225485612,11546700
2022-11-25,101.43748474121094,102.69190250083878,101.3030816176746,102.03781094550953,7136000
2022-11-28,98.39103698730469,99.86945757533206,98.22079942249584,99.15265235776141,23015500
2022-11-29,99.04512786865234,100.17410445327432,98.37311913619128,99.10784841024099,14453200
2022-11-30,99.7619400024414,100.26371120598625,98.36416392948296,99.94114644514556,23158100
2022-12-01,99.27811431884766,100.41604634449934,98.72258451868676,100.03076098097422,14398300
2022-12-02,98.43585205078125,100.09347243200303,97.84448101058985,98.12224930341938,15248400
2022-12-05,95.73884582519531,99.77986038165736,94.92347875807526,99.18848939660248,19287700
2022-12-06,93.07768249511719,95.90908243083048,92.42359785565655,94.88762975428226,21197000
2022-12-07,92.87162017822266,93.94683155450372,91.72472622058227,92.98809924591116,20061700
2022-12-08,93.5615234375,95.69403527938252,92.92535606393795,95.22810545005291,21128800
2022-12-09,92.77305603027344,94.93244076080092,92.55801512757148,93.7138642521114,21298200
2022-12-12,95.05787658691406,95.19227970716145,92.81784736954657,93.03289509635304,20413200
2022-12-13,96.09725189208984,97.25310777013607,95.89116619952785,96.5900610464599,24305300
2022-12-14,95.38939666748047,97.03806161031815,94.7532292347852,96.76029335838977,17597300
2022-12-15,94.4754638671875,95.12954849715176,92.91639878475371,94.37690204579137,15365100
2022-12-16,93.81242370605469,94.600918389303,92.40568558874571,92.90745679700196,54596600
2022-12-19,94.2335433959961,95.15643429983331,93.52569337362912,94.31418799906392,13611100
2022-12-20,95.59548950195312,96.33021881514462,94.1439481015387,94.23354790343488,14680000
2022-12-21,96.82301330566406,97.29789836969547,96.01660831785094,97.02909898576648,13565400
2022-12-22,94.86971282958984,96.93950442860914,93.27481315628575,96.67069819413084,13213000
2022-12-23,97.37854766845703,97.43230618063137,95.78364800437136,95.82844448584115,11539400
2022-12-27,98.73152160644531,98.98240376376833,97.51294526856834,97.90718572892189,11962100
2022-12-28,97.1097412109375,98.56128256052567,96.67965944248456,98.48064479245068,10702100
2022-12-29,97.84446716308594,98.31039703839156,96.76029391220057,96.76029391220057,10534000
2022-12-30,98.83009338378906,99.00929298963108,97.31583142112497,97.31583142112497,11799600
2023-01-03,95.4342041015625,98.57920011547957,94.52026837749784,98.36415923053409,15146200
2023-01-04,95.71195983886719,96.01660734078465,93.8661781111048,93.90201939580251,18058400
2023-01-05,97.85343933105469,98.5164860911913,95.25500397026816,95.28188322816159,15946600
2023-01-06,99.03617095947266,100.34434720598856,98.26560035952092,98.63296843355621,16348100
2023-01-09,97.19038391113281,100.03073917590788,96.59901294606159,100.03073917590788,17964600
2023-01-10,98.64192199707031,98.85696972096063,96.77822290887347,98.37312259624726,15104600
2023-01-11,99.788818359375,99.86049409487293,97.74590608709259,99.44832956264813,16710400
2023-01-12,101.44642639160156,101.91234937875898,100.12032632103353,100.19200888398866,15357300
2023-01-13,101.38371276855469,101.68835342784077,100.49666320860452,101.34787148463411,12011400
2023-01-17,101.18659973144531,102.21701453508653,100.95363477955496,101.61668834754855,16542200
2023-01-18,99.10785675048828,102.25285979715566,98.91969510988794,101.48228917220553,16399700
2023-01-19,99.74402618408203,100.46979350275706,98.18496767743576,98.62401151401461,12928000
2023-01-20,101.56291961669922,101.64356422029533,99.10784959875399,99.77985833927387,16515600
2023-01-23,101.03427124023438,102.67396729411713,100.92674738587071,101.82275899748961,16584400
2023-01-24,101.97509002685547,102.16325166470834,93.96475002728593,97.80864106463495,13583000
2023-01-25,101.43748474121094,101.83173208064373,99.80674370450281,101.45540880356343,11914700
2023-01-26,105.51433563232422,105.53225285778068,102.4499705412548,102.79045934916611,21019700
2023-01-27,103.58790588378906,105.43368766818374,103.39078222991657,104.78855819588331,15179200
2023-01-30,101.75109100341797,103.48039393500036,101.38372974476451,103.12198787180711,18672100
2023-01-31,103.9463119506836,104.29575594232638,98.94656537421963,100.44290316776964,27861800
2023-02-01,102.8083724975586,105.17384265354163,101.55395484853094,103.78502872885397,19464900
2023-02-02,99.5916976928711,103.10406177059279,98.40896257135148,102.90693811100178,24562100
2023-02-03,100.28163146972656,102.24389935160579,99.95906669911554,100.26371424292684,20226600
2023-02-06,100.11138916015625,101.32995876975988,98.84800939560246,100.67587406404793,13855200
2023-02-07,102.96965789794922,103.31910189701256,100.37122272755974,100.7027495013493,16013300
2023-02-08,102.07364654541016,103.78503209527175,102.01092600272565,103.08614409506544,18459700
2023-02-09,102.45893859863281,104.1524001989779,102.30661824720063,102.70086559069749,17439300
2023-02-10,106.7777099609375,107.18987451224079,104.08071973375549,104.39432245365728,24918600
2023-02-13,106.36238098144531,106.70548294742902,104.64685737426791,106.29014681324998,14536200
2023-02-14,105.11636352539062,106.37140289526181,104.7551995804816,105.64908189407303,12079000
2023-02-15,104.80032348632812,104.81837857952628,103.05771422602885,104.48430769065264,13663400
2023-02-16,104.49336242675781,105.44141002921967,103.6536591853606,104.1141364971438,11360600
2023-02-17,100.47541809082031,103.10287889063706,100.2045503174744,103.10287889063706,20758300
2023-02-21,100.3760986328125,101.46861450444241,100.0510517913292,100.0510517913292,14469400
2023-02-22,99.07591247558594,100.19551437171566,98.09174101511945,99.75309220841599,13973800
2023-02-23,99.98785400390625,100.97202557377264,99.22941592537074,99.97882989961123,11289400
2023-02-24,99.99687194824219,100.18648144313393,98.43484103037927,98.71474666547232,14351000
2023-02-27,99.8163070678711,100.45736979674727,99.28358870021782,100.04203367192451,11710500
2023-02-28,99.23843383789062,100.54764520554416,98.61542629219,100.43929397062239,18107000
2023-03-01,100.123291015625,100.99911133342218,98.63349406494325,98.69669723794773,13200000
2023-03-02,100.58377075195312,100.8546385291193,99.47319288854797,99.8795048872406,10339900
2023-03-03,101.85686492919922,102.3624971783529,99.27455217172664,99.36484831921655,13006700
2023-03-06,102.75977325439453,102.7868593437064,101.00813955547989,101.11648391272736,14347400
2023-03-07,100.77337646484375,102.18190814118732,100.37609547361714,101.8568613099344,11525300
2023-03-08,99.3016357421875,101.50472238193655,98.47998772054153,100.43026859260566,13509800
2023-03-09,98.53417205810547,101.33318738361368,98.44388279665048,100.1052341396644,12961200
2023-03-10,97.31523895263672,100.25871539044044,96.74641046914957,98.92241104861517,15795700
2023-03-13,96.19564819335938,97.38748435975222,93.64945243385516,95.1121563856928,20745600
2023-03-14,96.55680847167969,98.42582436382996,94.76905084549605,96.02409013648143,18263500
2023-03-15,91.75334930419922,94.08284254164843,90.48927898774079,92.83683421051843,25733800
2023-03-16,91.22061157226562,91.80750197541319,88.50286200264932,89.4870333350588,27465200
2023-03-17,90.14617156982422,91.74431975369019,89.51413984597443,90.83238236188195,43199500
2023-03-20,92.50276184082031,92.52985482041582,89.83919060350486,89.95656596056766,32042100
2023-03-21,96.64710998535156,96.86380561070277,94.01964883452806,94.05576592019155,31592300
2023-03-22,94.43496704101562,96.77349795076444,94.40788095407267,96.43039603510636,14952700
2023-03-23,93.36955261230469,96.01506170820336,92.49373231636532,95.1302173082237,14385900
2023-03-24,93.47789001464844,93.76681976090747,91.11227986984909,91.61790520364525,13401600
2023-03-27,95.52750396728516,96.14148062112946,93.82101134927943,94.57041845802145,14805900
2023-03-28,96.7193374633789,97.19787676020158,94.97672781033091,95.20245441363438,11047600
2023-03-29,98.38066864013672,98.56125403151263,97.05339529019412,97.56805160051591,14219100
2023-03-30,98.85921478271484,98.93144894431458,97.9833945170473,98.91339384822905,11578200
2023-03-31,99.01270294189453,99.47318017079319,98.46192957685604,99.03075803594568,14418000
2023-04-03,104.85450744628906,105.50460109257416,102.13676440922006,102.38054608226274,28087700
2023-04-04,103.85228729248047,105.36917026445617,103.08481825832175,104.97189614727773,16365500
2023-04-05,105.63101959228516,105.64005058525393,103.21123012384699,104.15025362235141,16479500
2023-04-06,103.8793716430664,105.8025595649909,103.62655209487562,105.51362982711545,15778000
2023-04-10,103.41889953613281,104.89966547608121,103.08482168934565,103.63559514259062,13006600
2023-04-11,104.1502456665039,104.91771468312228,103.2744254084247,103.79811274254219,11758500
2023-04-12,104.04190826416016,105.2698546396049,103.7710335867268,104.88161149784854,10919000
2023-04-13,104.52947235107422,104.63782360048795,103.04870638556616,103.47307350165003,12399700
2023-04-14,104.78227233886719,105.3330456986251,103.9425692566648,104.64683502458398,11530800
2023-04-17,103.5633544921875,105.19761965263834,103.31054181904692,104.27665132776484,13260400
2023-04-18,105.58586883544922,105.82965051447822,103.20219666628918,103.28345492975598,17436100
2023-04-19,105.25178527832031,105.54974600539032,104.52945749547695,104.80936312785859,10682600
2023-04-20,104.41209411621094,104.44821119835224,102.23609330407291,103.9516099296957,17038700
2023-04-21,104.74617004394531,105.53169417810844,104.06899026559563,105.17956124445692,14315300
2023-04-24,106.7235336303711,107.34654125018265,104.62879105976474,104.66490814236836,15831300
2023-04-25,105.20665740966797,106.30820439013236,104.40307121348583,106.13665684745466,12179800
2023-04-26,104.24053955078125,105.72130547333512,103.54530466427435,104.7642269081459,15566100
2023-04-27,105.48654174804688,105.64906515307125,103.72587037884486,104.39402598207181,16279200
2023-04-28,106.84992980957031,108.27652343785769,105.4865462362974,105.86576523461324,24381900
2023-05-01,103.5362777709961,105.9109260698891,103.33763725594945,104.72811397264663,17355000
2023-05-02,99.41000366210938,102.87716818291595,98.67865160595989,102.87716818291595,24324100
2023-05-03,97.45068359375,99.14814506861268,97.29719116600457,98.48902728423344,16212300
2023-05-04,95.74419403076172,98.19106951102158,95.62681868044811,97.42360046038537,17177200
2023-05-05,98.12786102294922,98.80504077599075,97.08951735722647,98.01048567899501,14968200
2023-05-08,98.51611328125,100.19551965836997,98.45291011172952,99.77115256789155,11187800
2023-05-09,98.5431900024414,99.52736142128222,97.70348689370236,97.82086222918892,11370800
2023-05-10,97.27913665771484,99.32873810761967,96.34914413873231,99.08494951434248,14884800
2023-05-11,95.5184555053711,96.44844786494592,94.7419555590288,96.15048714140403,17165900
2023-05-12,95.50942993164062,96.62000774210023,94.60652360687392,95.9879691815864,12613300
2023-05-15,95.69158172607422,96.47481974766893,95.24532046441351,96.09231009481688,13715600
2023-05-16,93.36920166015625,95.45480021931573,92.91383097776523,95.29086649571876,14795200
2023-05-17,95.46389770507812,95.83730495343026,93.66973632786369,94.16153743748625,14064700
2023-05-18,96.32908630371094,96.45659645449622,94.83547140574892,95.21798796129794,12005600
2023-05-19,96.7753677368164,97.49485416233486,96.37463936098223,97.057695302479,13359600
2023-05-22,95.60051727294922,97.48575152348491,95.5185469411495,96.39285777271917,12882000
2023-05-23,96.90287017822266,98.56041897166943,96.31088697733361,96.52946293130343,14394400
2023-05-24,97.98664855957031,98.82453579726088,97.2034174706493,97.7953937293031,16340300
2023-05-25,96.22891998291016,96.93018766022065,95.3637116607796,96.48392641102306,14316500
2023-05-26,95.60051727294922,97.40378119168517,95.47301404428727,96.96662925010276,12370300
2023-05-30,94.7535171508789,94.82637811593308,93.45115693125291,94.07046123740521,11938000
2023-05-31,93.05953216552734,93.84277012033611,92.65880383095441,93.15971424917058,24926100
2023-06-01,94.13420104980469,96.15604741209611,92.2216461214004,92.66790731673399,13551900
2023-06-02,96.31999969482422,96.656969521363,95.19978486339987,95.7735563166386,14112000
2023-06-05,95.89195251464844,97.62236237800775,95.70980008521842,97.62236237800775,10628000
2023-06-06,96.6751937866211,96.78447829948774,94.6988867636932,94.85371112252425,12209800
2023-06-07,98.84275817871094,99.1706256224905,97.20342790821822,97.25807016604644,16027100
2023-06-08,98.5331039428711,99.39830540265712,96.44750552206388,99.06132861861592,13517100
2023-06-09,97.80449676513672,98.91560213921146,97.59503018055773,98.778989569736,12251600
2023-06-12,96.92108154296875,97.50395538340138,96.13784351706161,96.36552882811824,14112000
2023-06-13,96.93929290771484,98.66969558179933,96.79357098445514,97.79538488745241,13533800
2023-06-14,95.77354431152344,98.46022797073229,95.07226972289224,97.85913546619128,16627700
2023-06-15,96.43840026855469,97.4766448438547,96.02856944350653,96.08321170060495,16224100
2023-06-16,95.74622344970703,97.2398385179178,95.59139910751054,96.86643822506721,43128900
2023-06-20,93.55133819580078,95.4183535071158,93.0048948595233,95.33639013345598,17514100
2023-06-21,94.59870147705078,95.2908598632576,93.19615903909798,93.35098339271755,13285700
2023-06-22,94.0795669555664,94.61690091814441,93.48758379710992,93.6606198969144,12455300
2023-06-23,93.25990295410156,93.6424126014949,92.54952590939848,93.43293906216762,17933600
2023-06-26,94.981201171875,95.54586322080834,93.07774843887984,93.07774843887984,14283400
2023-06-27,95.2179946899414,95.27263693813686,94.05224012400866,94.76262409256896,13227500
2023-06-28,95.99212646484375,96.37463611156801,93.98849160163279,94.99941491683558,13084100
2023-06-29,97.17607879638672,97.20340686779058,95.74621545601053,96.22891410649476,11364400
2023-06-30,97.677001953125,98.25076645617926,97.27627356777657,97.74075356457547,13544700
2023-07-03,97.86825561523438,98.77899688127796,97.51306707734975,97.89557674147098,7397000
2023-07-05,97.36734771728516,98.28719135184762,96.62964259998927,98.0230755627422,12491200
2023-07-06,93.73348236083984,96.28356049270509,93.2872211197048,95.70978909141326,17961400
2023-07-07,93.95207214355469,94.71709147019521,92.49488056221276,92.82274797317426,21929200
2023-07-10,95.34550476074219,95.40014701286874,93.57866449233664,93.77902868133988,14877600
2023-07-11,96.5112533569336,96.6842964214779,95.45479014999596,95.8646278899581,12576500
2023-07-12,96.98483276367188,98.0412959379772,96.65696536119121,97.4493127419202,13238200
2023-07-13,95.2088851928711,96.74804003322294,94.09777982516648,96.51124537738329,26826800
2023-07-14,91.93021392822266,94.76261946132618,91.55680672139255,94.76261946132618,28181900
2023-07-17,92.33094024658203,92.59505602808159,91.27448406898773,91.72985466845512,18051300
2023-07-18,91.91200256347656,93.07775021724716,91.38377098648547,91.91200256347656,24617800
2023-07-19,92.5495376586914,93.25991479357785,91.80273003632297,92.0304153717817,15556500
2023-07-20,94.17975616455078,94.40744147745407,93.22347507099524,93.38740877422177,15740200
2023-07-21,94.6169204711914,95.06318179739905,94.04315590892445,94.86282453245242,17121500
2023-07-24,96.10140991210938,96.68429068201429,94.68065584075148,95.04495371629055,15090900
2023-07-25,96.24713897705078,96.62053928956773,95.20889447125593,95.68247688068332,14116100
2023-07-26,95.70977783203125,96.28354916582411,95.29994712081042,95.72799654494062,15159600
2023-07-27,96.01034545898438,97.44020901133432,95.39104110168859,96.53857707664349,17677900
2023-07-28,94.8628158569336,95.77355714458432,93.18704827448586,95.72801730083994,17566400
2023-07-31,97.66789245605469,98.23255454838852,95.80087700999765,95.80087700999765,24197000
2023-08-01,97.10323333740234,97.74074942490601,96.11052177439896,97.40377266528023,14177400
2023-08-02,95.89195251464844,96.88465719852441,95.23621766550977,96.7753726892711,13484100
2023-08-03,97.5586166381836,98.25077506647395,95.90106764680596,96.43840171206334,16280400
2023-08-04,97.83182525634766,99.4893740847382,97.74986187753267,98.32362637445094,14279600
2023-08-07,97.6314697265625,98.742575282871,97.00306292135585,98.26899283920766,12410800
2023-08-08,98.11416625976562,98.13237802901578,95.48211743100244,96.57501119294393,14065600
2023-08-09,99.78081512451172,100.56405320246589,98.64238849357888,99.00668640515833,19919600
2023-08-10,100.29081726074219,101.66603138508536,99.67151300499698,100.35456886287463,15837200
2023-08-11,101.84818267822266,102.0667586048198,100.22706457152064,100.5185014564513,14047000
2023-08-14,101.93016052246094,101.98480972317476,100.89191603815559,101.71158456481886,12973400
2023-08-15,99.31327056884766,101.79242661892994,99.13880900049315,101.69142329044715,14909600
2023-08-16,97.64212799072266,100.38757193571612,97.58703781301824,99.42345179370842,13695100
2023-08-17,99.53364562988281,101.14050796752504,98.63379963844307,98.63379963844307,16709500
2023-08-18,101.03949737548828,101.18640685016186,98.81743815515495,98.8357992124779,16224000
2023-08-21,99.81828308105469,101.90261691393091,99.29490536627918,101.33332604657227,11092400
2023-08-22,99.25817108154297,100.74566888027147,99.12043863632239,100.24065224958375,10518800
2023-08-23,98.38587188720703,98.52360432489107,97.07283572462974,98.28486856659626,11435600
2023-08-24,97.65131378173828,98.95516605023563,97.39421694066709,97.71558799200608,10818500
2023-08-25,99.39591217041016,100.02029323839264,97.89923721577975,98.64298267713984,13579300
2023-08-28,100.23147583007812,101.03949543870255,99.57036569331123,99.57954271911511,10382100
2023-08-29,100.82830047607422,101.02112309022291,99.55199340716413,100.69057504122723,9665000
2023-08-30,101.810791015625,102.049526800357,100.98441030873438,101.40678469380573,11922100
2023-08-31,102.0954360961914,102.30661977806726,101.57205839909636,102.03116188796442,17479800
2023-09-01,104.23484802246094,104.51031290469285,103.02281515029382,103.02281515029382,14843500
2023-09-05,104.2440414428711,106.35592038257116,104.21649635323942,104.76741916196356,18304000
2023-09-06,105.14389038085938,105.2173416201708,103.96858648751116,104.19813824809835,13325500
2023-09-07,104.62968444824219,106.37427914265176,104.40013269911893,105.27243354900541,13248500
2023-09-08,106.1539077758789,106.55792108216393,104.96941995047682,105.16224257246834,14283200
2023-09-11,104.822509765625,107.13638821914195,104.28076401721424,106.67728473980132,14383600
2023-09-12,107.88013458251953,108.04541211678057,105.84171399508786,105.90598820255808,20145800
2023-09-13,106.91602325439453,108.31169478504799,106.4201906433383,107.8066851480309,13472800
2023-09-14,108.82588958740234,108.9544450111906,107.73322803079112,107.93523468984829,15210700
2023-09-15,107.15475463867188,108.81671408070704,106.97111603989042,108.25660724745107,34568400
2023-09-18,108.01786041259766,108.56878315793632,107.15474367483732,107.91685709199324,14045300
2023-09-19,107.73321533203125,109.1197026823799,107.07210525499379,108.9177030524963,12562900
2023-09-20,106.87928771972656,108.36677845825494,106.80582948426857,107.00783612909659,11879900
2023-09-21,105.3734359741211,107.76995677481625,105.22651949336944,107.41185660968831,14400600
2023-09-22,105.53871154785156,107.136389716789,105.41934015812191,106.24572783355963,13197300
2023-09-25,106.72319793701172,107.108843178541,105.43770679321766,105.67643555871874,11316000
2023-09-26,106.88848876953125,107.18231475278397,105.93355257261891,106.05291697022143,11805400
2023-09-27,110.36849212646484,110.64395706237583,107.7975164145411,108.247435938189,23976200
2023-09-28,109.69820404052734,110.82759485755176,108.52290006607151,110.16649162594355,16808100
2023-09-29,107.96278381347656,109.43191365420942,107.18230924234007,109.35845541083187,18813600
2023-10-02,106.17227172851562,108.15560218942927,105.18061350342218,107.91686641053484,14395000
2023-10-03,106.35590362548828,106.91601037762895,105.6213353260165,105.99780350597047,13297100
2023-10-04,102.38008117675781,104.75823395990354,101.46187417068825,104.72151184438064,19622200
2023-10-05,100.07538604736328,101.82916490399187,99.8091051578842,100.81913853362002,20128800
2023-10-06,98.40423583984375,99.41426207032143,96.51273178974755,97.08202261309748,25367500
2023-10-09,101.8475112915039,102.90345066515773,100.56202018468026,101.40677588682108,22369900
2023-10-10,101.41595458984375,102.33416153771147,101.11295162112334,101.93933226991383,13892000
2023-10-11,97.77986145019531,98.40424249029297,96.25564147326962,98.21141986097268,57939000
2023-10-12,97.76150512695312,99.01944429420452,97.41258196668817,98.78989253313075,31183000
2023-10-13,100.88340759277344,101.18641058464667,99.01944146166922,99.19390303681107,30276500
2023-10-16,100.95686340332031,101.62715763920467,100.20393389464462,101.46188008825811,18452000
2023-10-17,102.27906036376953,102.6555285344853,100.70892749240673,100.75484063700799,19775400
2023-10-18,103.71147155761719,104.11548485482956,102.56371287723026,102.6739002324781,23380300
2023-10-19,103.77574920654297,104.64805003579578,102.22398418282276,103.50029131732889,20972500
2023-10-20,101.99442291259766,104.05120438248014,101.72814207414103,103.68392022580332,22445300
2023-10-23,100.49775695800781,101.88425153931624,99.79074062496979,101.58124153714407,18185000
2023-10-24,99.52445220947266,100.83748844744122,99.27653941169707,100.72730108989474,16786100
2023-10-25,99.70809936523438,100.5436711363393,99.28572496640116,99.64382515248505,22047300
2023-10-26,98.799072265625,99.47854348733286,97.78904596192663,98.6613398139017,18768300
2023-10-27,96.916748046875,100.87421782794215,96.37500229423875,99.98355595021631,23092000
2023-10-30,97.21974182128906,97.71557437656554,96.60454489367962,97.09119341866507,19379900
2023-10-31,97.19220733642578,97.47685626359313,95.98935843552397,96.94429453442923,22185200
2023-11-01,96.99938201904297,98.40423753720978,96.83410448717845,97.81658564732776,28984900
2023-11-02,100.18556213378906,100.25902037199923,96.87083444220953,97.21975056566305,25212700
2023-11-03,98.96434783935547,99.88255482544021,97.82577313811213,99.53363869265881,30555600
2023-11-06,97.2105712890625,99.41426234143702,97.11874499074439,99.32244304848193,19097300
2023-11-07,95.68634796142578,96.28318389585746,94.84159922626633,95.9250837362711,20272500
2023-11-08,94.51105499267578,96.31992406052275,94.4743258688445,95.24562345857316,19184100
2023-11-09,94.53858947753906,95.46598048547983,94.4467701809445,95.19051559033282,18380500
